0.156, -1.0, -1.0, -0.809, 0.809, 0.481685145668, 1.83869214708
0.156, -1.0, -1.0, -0.809, 0.891, 0.47992869414, 1.83849692264
0.156, -1.0, -1.0, -0.809, 0.951, 0.478134402145, 1.8382420638
0.156, -1.0, -1.0, -0.809, 0.988, 0.476338836955, 1.83820882833
0.156, -1.0, -1.0, -0.809, 1.0, 0.474704730945, 1.83810539049
0.156, -1.0, -1.0, -0.707, -1.0, 0.487833391888, 1.84538089247
0.156, -1.0, -1.0, -0.707, -0.988, 0.489234313051, 1.84547867031
0.156, -1.0, -1.0, -0.707, -0.951, 0.49055297896, 1.84518283213
0.156, -1.0, -1.0, -0.707, -0.891, 0.49122338976, 1.84492147514
0.156, -1.0, -1.0, -0.707, -0.809, 0.492161203407, 1.84443126661
0.156, -1.0, -1.0, -0.707, -0.707, 0.492642655927, 1.84367829875
0.156, -1.0, -1.0, -0.707, -0.588, 0.492688053004, 1.84305466314
0.156, -1.0, -1.0, -0.707, -0.454, 0.492344417169, 1.84256909951
0.156, -1.0, -1.0, -0.707, -0.309, 0.492067482423, 1.84173629864
0.156, -1.0, -1.0, -0.707, -0.156, 0.491312378107, 1.84133192013
0.156, -1.0, -1.0, -0.707, 0.0, 0.490717622272, 1.84058378848
0.156, -1.0, -1.0, -0.707, 0.156, 0.489597859324, 1.84023866466
0.156, -1.0, -1.0, -0.707, 0.309, 0.48840308318, 1.83988007625
0.156, -1.0, -1.0, -0.707, 0.454, 0.487009825207, 1.83939608274
0.156, -1.0, -1.0, -0.707, 0.588, 0.485463276107, 1.838850494
0.156, -1.0, -1.0, -0.707, 0.707, 0.483736007339, 1.8387008975
0.156, -1.0, -1.0, -0.707, 0.809, 0.482050223725, 1.83836861759
0.156, -1.0, -1.0, -0.707, 0.891, 0.480087581419, 1.83808816076
0.156, -1.0, -1.0, -0.707, 0.951, 0.478508485063, 1.83791804247
0.156, -1.0, -1.0, -0.707, 0.988, 0.476702732653, 1.83784846234
0.156, -1.0, -1.0, -0.707, 1.0, 0.475257500562, 1.8378558719
0.156, -1.0, -1.0, -0.588, -1.0, 0.488063855606, 1.84491109377
0.156, -1.0, -1.0, -0.588, -0.988, 0.489495248744, 1.84482059534
0.156, -1.0, -1.0, -0.588, -0.951, 0.490876199443, 1.84451006457
0.156, -1.0, -1.0, -0.588, -0.891, 0.49173590041, 1.84427927019
0.156, -1.0, -1.0, -0.588, -0.809, 0.492535524635, 1.8437800817
0.156, -1.0, -1.0, -0.588, -0.707, 0.49272110467, 1.84326729479
0.156, -1.0, -1.0, -0.588, -0.588, 0.493087628607, 1.84267690142
0.156, -1.0, -1.0, -0.588, -0.454, 0.492969106307, 1.84206322746
0.156, -1.0, -1.0, -0.588, -0.309, 0.492643580071, 1.8413536229
0.156, -1.0, -1.0, -0.588, -0.156, 0.492027424545, 1.84088608978
0.156, -1.0, -1.0, -0.588, 0.0, 0.49135262483, 1.84039894009
0.156, -1.0, -1.0, -0.588, 0.156, 0.490502784152, 1.83995545723
0.156, -1.0, -1.0, -0.588, 0.309, 0.48902448484, 1.8394230772
0.156, -1.0, -1.0, -0.588, 0.454, 0.487319384576, 1.83928741721
0.156, -1.0, -1.0, -0.588, 0.588, 0.486091927426, 1.83861586588
0.156, -1.0, -1.0, -0.588, 0.707, 0.484322595256, 1.83843477428
0.156, -1.0, -1.0, -0.588, 0.809, 0.482763647077, 1.83799478564
0.156, -1.0, -1.0, -0.588, 0.891, 0.481086461489, 1.83778789533
0.156, -1.0, -1.0, -0.588, 0.951, 0.479263236129, 1.837700848
0.156, -1.0, -1.0, -0.588, 0.988, 0.477476751894, 1.83753031899
0.156, -1.0, -1.0, -0.588, 1.0, 0.475624036488, 1.83775802676
0.156, -1.0, -1.0, -0.454, -1.0, 0.488761744395, 1.84448036442
0.156, -1.0, -1.0, -0.454, -0.988, 0.490161748015, 1.84448081409
0.156, -1.0, -1.0, -0.454, -0.951, 0.491628040398, 1.8441733075
0.156, -1.0, -1.0, -0.454, -0.891, 0.492410791832, 1.84386764829
0.156, -1.0, -1.0, -0.454, -0.809, 0.493094279449, 1.84345872514
0.156, -1.0, -1.0, -0.454, -0.707, 0.493584666868, 1.84269730125
0.156, -1.0, -1.0, -0.454, -0.588, 0.493829235922, 1.84219239477
0.156, -1.0, -1.0, -0.454, -0.454, 0.493786024379, 1.84162756482
0.156, -1.0, -1.0, -0.454, -0.309, 0.493220818148, 1.8412128902
0.156, -1.0, -1.0, -0.454, -0.156, 0.493042490049, 1.84054307726
0.156, -1.0, -1.0, -0.454, 0.0, 0.492199588716, 1.84024992501
0.156, -1.0, -1.0, -0.454, 0.156, 0.49125604779, 1.83979926944
0.156, -1.0, -1.0, -0.454, 0.309, 0.489934693024, 1.83918307111
0.156, -1.0, -1.0, -0.454, 0.454, 0.488505491741, 1.83882199795
0.156, -1.0, -1.0, -0.454, 0.588, 0.486858412904, 1.83853312312
0.156, -1.0, -1.0, -0.454, 0.707, 0.485487541087, 1.83803417396
0.156, -1.0, -1.0, -0.454, 0.809, 0.483840234104, 1.83769533279
0.156, -1.0, -1.0, -0.454, 0.891, 0.481875012087, 1.83767806767
0.156, -1.0, -1.0, -0.454, 0.951, 0.480179482237, 1.83743385705
0.156, -1.0, -1.0, -0.454, 0.988, 0.478093234212, 1.83753592256
0.156, -1.0, -1.0, -0.454, 1.0, 0.476488063813, 1.83731415497
0.156, -1.0, -1.0, -0.309, -1.0, 0.489670833076, 1.84407482928
0.156, -1.0, -1.0, -0.309, -0.988, 0.491272006775, 1.84402830764
0.156, -1.0, -1.0, -0.309, -0.951, 0.492462994824, 1.84378232096
0.156, -1.0, -1.0, -0.309, -0.891, 0.493530101697, 1.84340535984
0.156, -1.0, -1.0, -0.309, -0.809, 0.494262565136, 1.84296297245
0.156, -1.0, -1.0, -0.309, -0.707, 0.494639455887, 1.84249823267
0.156, -1.0, -1.0, -0.309, -0.588, 0.494837851222, 1.84196807159
0.156, -1.0, -1.0, -0.309, -0.454, 0.494627243521, 1.84149365845
0.156, -1.0, -1.0, -0.309, -0.309, 0.494520420399, 1.84106628948
0.156, -1.0, -1.0, -0.309, -0.156, 0.493981244163, 1.84059348626
0.156, -1.0, -1.0, -0.309, 0.0, 0.493366183607, 1.84005039299
0.156, -1.0, -1.0, -0.309, 0.156, 0.492388980798, 1.83955629449
0.156, -1.0, -1.0, -0.309, 0.309, 0.49121757249, 1.8389779858
0.156, -1.0, -1.0, -0.309, 0.454, 0.489820889254, 1.83862169639
0.156, -1.0, -1.0, -0.309, 0.588, 0.488137403365, 1.8381691622
0.156, -1.0, -1.0, -0.309, 0.707, 0.486525237582, 1.83796298161
0.156, -1.0, -1.0, -0.309, 0.809, 0.484649880763, 1.8376970993
0.156, -1.0, -1.0, -0.309, 0.891, 0.483119679699, 1.83741063655
0.156, -1.0, -1.0, -0.309, 0.951, 0.481130080561, 1.83734965054
0.156, -1.0, -1.0, -0.309, 0.988, 0.479492195236, 1.83714130933
0.156, -1.0, -1.0, -0.309, 1.0, 0.477802000295, 1.83721670909
0.156, -1.0, -1.0, -0.156, -1.0, 0.491030077308, 1.84383866054
0.156, -1.0, -1.0, -0.156, -0.988, 0.492518469971, 1.84379879451
0.156, -1.0, -1.0, -0.156, -0.951, 0.493622198052, 1.84362811584
0.156, -1.0, -1.0, -0.156, -0.891, 0.494704883428, 1.84312213275
0.156, -1.0, -1.0, -0.156, -0.809, 0.495568624344, 1.84279346425
0.156, -1.0, -1.0, -0.156, -0.707, 0.495888775132, 1.84227560116
0.156, -1.0, -1.0, -0.156, -0.588, 0.496158063755, 1.84188381038
0.156, -1.0, -1.0, -0.156, -0.454, 0.496039837024, 1.84139090637
0.156, -1.0, -1.0, -0.156, -0.309, 0.496029270119, 1.84079500364
0.156, -1.0, -1.0, -0.156, -0.156, 0.495470785981, 1.84047603184
0.156, -1.0, -1.0, -0.156, 0.0, 0.494658944807, 1.83979540057
0.156, -1.0, -1.0, -0.156, 0.156, 0.493695621432, 1.83945482325
0.156, -1.0, -1.0, -0.156, 0.309, 0.492377240039, 1.83887919461
0.156, -1.0, -1.0, -0.156, 0.454, 0.49088485386, 1.83866456679
0.156, -1.0, -1.0, -0.156, 0.588, 0.489446701012, 1.83817134124
0.156, -1.0, -1.0, -0.156, 0.707, 0.48800906485, 1.83771452019
0.156, -1.0, -1.0, -0.156, 0.809, 0.485876623419, 1.83775796307
0.156, -1.0, -1.0, -0.156, 0.891, 0.48447216062, 1.83729500916
0.156, -1.0, -1.0, -0.156, 0.951, 0.482390001777, 1.83720415645
0.156, -1.0, -1.0, -0.156, 0.988, 0.48049199552, 1.83730697588
0.156, -1.0, -1.0, -0.156, 1.0, 0.479181562407, 1.83704589601
0.156, -1.0, -1.0, 0.0, -1.0, 0.492424126864, 1.84367978887
0.156, -1.0, -1.0, 0.0, -0.988, 0.49379832676, 1.84373604063
0.156, -1.0, -1.0, 0.0, -0.951, 0.495280152254, 1.84346262187
0.156, -1.0, -1.0, 0.0, -0.891, 0.496157575055, 1.84318081518
0.156, -1.0, -1.0, 0.0, -0.809, 0.497195803296, 1.84256309955
0.156, -1.0, -1.0, 0.0, -0.707, 0.497501633303, 1.84228239578
0.156, -1.0, -1.0, 0.0, -0.588, 0.49762451817, 1.8417893471
0.156, -1.0, -1.0, 0.0, -0.454, 0.497670427769, 1.84130026105
0.156, -1.0, -1.0, 0.0, -0.309, 0.497440497964, 1.84067289792
0.156, -1.0, -1.0, 0.0, -0.156, 0.496735453703, 1.840417004
0.156, -1.0, -1.0, 0.0, 0.0, 0.496099089008, 1.83990701816
0.156, -1.0, -1.0, 0.0, 0.156, 0.495116676662, 1.83933329846
0.156, -1.0, -1.0, 0.0, 0.309, 0.493803887975, 1.83894924475
0.156, -1.0, -1.0, 0.0, 0.454, 0.492628832035, 1.83858218971
0.156, -1.0, -1.0, 0.0, 0.588, 0.490840212994, 1.83821948286
0.156, -1.0, -1.0, 0.0, 0.707, 0.48936991631, 1.8379016803
0.156, -1.0, -1.0, 0.0, 0.809, 0.48768653315, 1.83741081267
0.156, -1.0, -1.0, 0.0, 0.891, 0.485768018147, 1.8373272507
0.156, -1.0, -1.0, 0.0, 0.951, 0.483904176302, 1.83717889905
0.156, -1.0, -1.0, 0.0, 0.988, 0.482201759186, 1.83702911894
0.156, -1.0, -1.0, 0.0, 1.0, 0.480500216417, 1.83706180135
0.156, -1.0, -1.0, 0.156, -1.0, 0.483586318254, 1.82626970624
0.156, -1.0, -1.0, 0.156, -0.988, 0.485377059022, 1.82684819336
0.156, -1.0, -1.0, 0.156, -0.951, 0.48703757827, 1.82724918996
0.156, -1.0, -1.0, 0.156, -0.891, 0.488404359924, 1.82794069651
0.156, -1.0, -1.0, 0.156, -0.809, 0.489951604786, 1.8287195808
0.156, -1.0, -1.0, 0.156, -0.707, 0.491046533886, 1.82979091925
0.156, -1.0, -1.0, 0.156, -0.588, 0.492101359622, 1.83103068641
0.156, -1.0, -1.0, 0.156, -0.454, 0.49297985187, 1.83240971584
0.156, -1.0, -1.0, 0.156, -0.309, 0.493498266346, 1.83394932242
0.156, -1.0, -1.0, 0.156, -0.156, 0.49378107811, 1.83545882362
0.156, -1.0, -1.0, 0.156, 0.0, 0.493903490353, 1.837241359
0.156, -1.0, -1.0, 0.156, 0.156, 0.49404207649, 1.83873601173
0.156, -1.0, -1.0, 0.156, 0.309, 0.4936850369, 1.84030092931
0.156, -1.0, -1.0, 0.156, 0.454, 0.493060669409, 1.84197289701
0.156, -1.0, -1.0, 0.156, 0.588, 0.492085985654, 1.84329561656
0.156, -1.0, -1.0, 0.156, 0.707, 0.491246723007, 1.84446772009
0.156, -1.0, -1.0, 0.156, 0.809, 0.490224641291, 1.84559442845
0.156, -1.0, -1.0, 0.156, 0.891, 0.488899174678, 1.84643283983
0.156, -1.0, -1.0, 0.156, 0.951, 0.487396238677, 1.84711672696
0.156, -1.0, -1.0, 0.156, 0.988, 0.485765146263, 1.84751271101
0.156, -1.0, -1.0, 0.156, 1.0, 0.484268892607, 1.8475788186
0.156, -1.0, -1.0, 0.309, -1.0, 0.484886192032, 1.82553772853
0.156, -1.0, -1.0, 0.309, -0.988, 0.486453824158, 1.82570890244
0.156, -1.0, -1.0, 0.309, -0.951, 0.488551234866, 1.82691567369
0.156, -1.0, -1.0, 0.309, -0.891, 0.489859138074, 1.82754894188
0.156, -1.0, -1.0, 0.309, -0.809, 0.49139426223, 1.82837325558
0.156, -1.0, -1.0, 0.309, -0.707, 0.492378648403, 1.82950399223
0.156, -1.0, -1.0, 0.309, -0.588, 0.493574186497, 1.83061388206
0.156, -1.0, -1.0, 0.309, -0.454, 0.494440537514, 1.83203159688
0.156, -1.0, -1.0, 0.309, -0.309, 0.494947431859, 1.83355752575
0.156, -1.0, -1.0, 0.309, -0.156, 0.495541578883, 1.8350835958
0.156, -1.0, -1.0, 0.309, 0.0, 0.495393788846, 1.83684342828
0.156, -1.0, -1.0, 0.309, 0.156, 0.495502452646, 1.83833009446
0.156, -1.0, -1.0, 0.309, 0.309, 0.495196769273, 1.84009756874
0.156, -1.0, -1.0, 0.309, 0.454, 0.494594005899, 1.84152312032
0.156, -1.0, -1.0, 0.309, 0.588, 0.493797998435, 1.8428870207
0.156, -1.0, -1.0, 0.309, 0.707, 0.492724568698, 1.84421641721
0.156, -1.0, -1.0, 0.309, 0.809, 0.49154338396, 1.84524752935
0.156, -1.0, -1.0, 0.309, 0.891, 0.490205681527, 1.84605168806
0.156, -1.0, -1.0, 0.309, 0.951, 0.488833149138, 1.8467504841
0.156, -1.0, -1.0, 0.309, 0.988, 0.487274064584, 1.84702892965
0.156, -1.0, -1.0, 0.309, 1.0, 0.485674730443, 1.84716306687
0.156, -1.0, -1.0, 0.454, -1.0, 0.486191054984, 1.82449541966
0.156, -1.0, -1.0, 0.454, -0.988, 0.487673346078, 1.82466696198
0.156, -1.0, -1.0, 0.454, -0.951, 0.489361644411, 1.82541203775
0.156, -1.0, -1.0, 0.454, -0.891, 0.491309381465, 1.8269077691
0.156, -1.0, -1.0, 0.454, -0.809, 0.492663283389, 1.82770906388
0.156, -1.0, -1.0, 0.454, -0.707, 0.493974457345, 1.82860942365
0.156, -1.0, -1.0, 0.454, -0.588, 0.494883639155, 1.83009832546
0.156, -1.0, -1.0, 0.454, -0.454, 0.495921775541, 1.8314223716
0.156, -1.0, -1.0, 0.454, -0.309, 0.496574084103, 1.83284980625
0.156, -1.0, -1.0, 0.454, -0.156, 0.496775787015, 1.83466872661
0.156, -1.0, -1.0, 0.454, 0.0, 0.497037346839, 1.83619519853
0.156, -1.0, -1.0, 0.454, 0.156, 0.496835580224, 1.83779012763
0.156, -1.0, -1.0, 0.454, 0.309, 0.496425697926, 1.83941450925
0.156, -1.0, -1.0, 0.454, 0.454, 0.496017319122, 1.84094286786
0.156, -1.0, -1.0, 0.454, 0.588, 0.495166609576, 1.84229755968
0.156, -1.0, -1.0, 0.454, 0.707, 0.494280642505, 1.84351532108
0.156, -1.0, -1.0, 0.454, 0.809, 0.493004946193, 1.84469878016
0.156, -1.0, -1.0, 0.454, 0.891, 0.491541709951, 1.84533992532
0.156, -1.0, -1.0, 0.454, 0.951, 0.490388453794, 1.84600292857
0.156, -1.0, -1.0, 0.454, 0.988, 0.488904301695, 1.84634740853
0.156, -1.0, -1.0, 0.454, 1.0, 0.487161228502, 1.84657704822
0.156, -1.0, -1.0, 0.588, -1.0, 0.487335064865, 1.82333919204
0.156, -1.0, -1.0, 0.588, -0.988, 0.488805272775, 1.82351429136
0.156, -1.0, -1.0, 0.588, -0.951, 0.490637948978, 1.82392631205
0.156, -1.0, -1.0, 0.588, -0.891, 0.492081033708, 1.82504832219
0.156, -1.0, -1.0, 0.588, -0.809, 0.494149899841, 1.82679388969
0.156, -1.0, -1.0, 0.588, -0.707, 0.495433110477, 1.82784017149
0.156, -1.0, -1.0, 0.588, -0.588, 0.496419665852, 1.82915719263
0.156, -1.0, -1.0, 0.588, -0.454, 0.497275407909, 1.83049378503
0.156, -1.0, -1.0, 0.588, -0.309, 0.497884343706, 1.83214101201
0.156, -1.0, -1.0, 0.588, -0.156, 0.49812821674, 1.833681673
0.156, -1.0, -1.0, 0.588, 0.0, 0.498379882285, 1.83524545181
0.156, -1.0, -1.0, 0.588, 0.156, 0.498172446514, 1.83694949619
0.156, -1.0, -1.0, 0.588, 0.309, 0.497837851271, 1.83851568407
0.156, -1.0, -1.0, 0.588, 0.454, 0.497191541795, 1.84010824583
0.156, -1.0, -1.0, 0.588, 0.588, 0.496392620075, 1.84146356039
0.156, -1.0, -1.0, 0.588, 0.707, 0.495447068845, 1.84269631101
0.156, -1.0, -1.0, 0.588, 0.809, 0.494402844338, 1.84370107235
0.156, -1.0, -1.0, 0.588, 0.891, 0.493072660805, 1.84458432172
0.156, -1.0, -1.0, 0.588, 0.951, 0.491633700832, 1.84520501306
0.156, -1.0, -1.0, 0.588, 0.988, 0.490028013655, 1.84553806226
0.156, -1.0, -1.0, 0.588, 1.0, 0.488471857364, 1.84574530281
0.156, -1.0, -1.0, 0.707, -1.0, 0.487975361183, 1.82174847974
0.156, -1.0, -1.0, 0.707, -0.988, 0.489737320216, 1.82178825418
0.156, -1.0, -1.0, 0.707, -0.951, 0.491425996302, 1.82248865027
0.156, -1.0, -1.0, 0.707, -0.891, 0.492874502059, 1.82324168562
0.156, -1.0, -1.0, 0.707, -0.809, 0.494587394844, 1.8247008687
0.156, -1.0, -1.0, 0.707, -0.707, 0.496461012589, 1.82688374915
0.156, -1.0, -1.0, 0.707, -0.588, 0.497323379978, 1.8282759556
0.156, -1.0, -1.0, 0.707, -0.454, 0.498424373588, 1.82950349618
0.156, -1.0, -1.0, 0.707, -0.309, 0.498938156271, 1.83108330461
0.156, -1.0, -1.0, 0.707, -0.156, 0.499336143402, 1.83268742115
0.156, -1.0, -1.0, 0.707, 0.0, 0.499579432845, 1.83431016305
0.156, -1.0, -1.0, 0.707, 0.156, 0.499538099278, 1.83581362118
0.156, -1.0, -1.0, 0.707, 0.309, 0.499175974246, 1.83734607333
0.156, -1.0, -1.0, 0.707, 0.454, 0.498498721635, 1.83902709981
0.156, -1.0, -1.0, 0.707, 0.588, 0.497592809948, 1.84045251023
0.156, -1.0, -1.0, 0.707, 0.707, 0.496826872764, 1.84175168959
0.156, -1.0, -1.0, 0.707, 0.809, 0.495475243589, 1.84264474388
0.156, -1.0, -1.0, 0.707, 0.891, 0.494345566082, 1.84348917952
0.156, -1.0, -1.0, 0.707, 0.951, 0.492673475618, 1.8441502077
0.156, -1.0, -1.0, 0.707, 0.988, 0.491024873763, 1.84449789461
0.156, -1.0, -1.0, 0.707, 1.0, 0.489603614958, 1.84467990057
0.156, -1.0, -1.0, 0.809, -1.0, 0.488869212086, 1.81971627528
0.156, -1.0, -1.0, 0.809, -0.988, 0.490507411177, 1.82009158186
0.156, -1.0, -1.0, 0.809, -0.951, 0.492094784892, 1.82047910553
0.156, -1.0, -1.0, 0.809, -0.891, 0.49361222363, 1.82155031432
0.156, -1.0, -1.0, 0.809, -0.809, 0.495117887586, 1.82278248871
0.156, -1.0, -1.0, 0.809, -0.707, 0.496686424116, 1.82444082099
0.156, -1.0, -1.0, 0.809, -0.588, 0.498492667313, 1.82675048554
0.156, -1.0, -1.0, 0.809, -0.454, 0.499347250122, 1.82820195713
0.156, -1.0, -1.0, 0.809, -0.309, 0.499905326288, 1.82974262206
0.156, -1.0, -1.0, 0.809, -0.156, 0.500331280227, 1.83127739089
0.156, -1.0, -1.0, 0.809, 0.0, 0.500499634222, 1.83296401578
0.156, -1.0, -1.0, 0.809, 0.156, 0.500491824498, 1.83460944322
0.156, -1.0, -1.0, 0.809, 0.309, 0.500043586049, 1.83627607386
0.156, -1.0, -1.0, 0.809, 0.454, 0.499480433821, 1.83770612034
0.156, -1.0, -1.0, 0.809, 0.588, 0.498667774926, 1.83906090046
0.156, -1.0, -1.0, 0.809, 0.707, 0.497584323229, 1.84035431775
0.156, -1.0, -1.0, 0.809, 0.809, 0.49641190473, 1.84139624432
0.156, -1.0, -1.0, 0.809, 0.891, 0.495057488455, 1.84228971293
0.156, -1.0, -1.0, 0.809, 0.951, 0.493861257525, 1.84287244325
0.156, -1.0, -1.0, 0.809, 0.988, 0.492121195574, 1.84336263274
0.156, -1.0, -1.0, 0.809, 1.0, 0.490867233429, 1.84341215859
0.156, -1.0, -1.0, 0.891, -1.0, 0.486674226196, 1.81333409319
0.156, -1.0, -1.0, 0.891, -0.988, 0.488639490456, 1.8135928977
0.156, -1.0, -1.0, 0.891, -0.951, 0.491125408733, 1.8161626448
0.156, -1.0, -1.0, 0.891, -0.891, 0.49413061555, 1.81924607588
0.156, -1.0, -1.0, 0.891, -0.809, 0.495703022627, 1.82078772041
0.156, -1.0, -1.0, 0.891, -0.707, 0.497207292016, 1.82211904189
0.156, -1.0, -1.0, 0.891, -0.588, 0.498644092351, 1.82417360173
0.156, -1.0, -1.0, 0.891, -0.454, 0.500111927337, 1.82691603052
0.156, -1.0, -1.0, 0.891, -0.309, 0.500719364745, 1.82848911072
0.156, -1.0, -1.0, 0.891, -0.156, 0.501258016219, 1.82998269636
0.156, -1.0, -1.0, 0.891, 0.0, 0.501221875387, 1.831672744
0.156, -1.0, -1.0, 0.891, 0.156, 0.501179701998, 1.83326686511
0.156, -1.0, -1.0, 0.891, 0.309, 0.50087977243, 1.83480138717
0.156, -1.0, -1.0, 0.891, 0.454, 0.500348479941, 1.83628100422
0.156, -1.0, -1.0, 0.891, 0.588, 0.49946005039, 1.83766089589
0.156, -1.0, -1.0, 0.891, 0.707, 0.498329272407, 1.83899602428
0.156, -1.0, -1.0, 0.891, 0.809, 0.497315608891, 1.8399532395
0.156, -1.0, -1.0, 0.891, 0.891, 0.496123653175, 1.84081105812
0.156, -1.0, -1.0, 0.891, 0.951, 0.494520017865, 1.84157021304
0.156, -1.0, -1.0, 0.891, 0.988, 0.493022977556, 1.84182108584
0.156, -1.0, -1.0, 0.891, 1.0, 0.491549715069, 1.84206264683
0.156, -1.0, -1.0, 0.951, -1.0, 0.484708777019, 1.80632826754
0.156, -1.0, -1.0, 0.951, -0.988, 0.48628113801, 1.80636156771
0.156, -1.0, -1.0, 0.951, -0.951, 0.488523670595, 1.80801312678
0.156, -1.0, -1.0, 0.951, -0.891, 0.490955328297, 1.81096665461
0.156, -1.0, -1.0, 0.951, -0.809, 0.494288872036, 1.81557510478
0.156, -1.0, -1.0, 0.951, -0.707, 0.497509425516, 1.82012163726
0.156, -1.0, -1.0, 0.951, -0.588, 0.498703313037, 1.82185776863
0.156, -1.0, -1.0, 0.951, -0.454, 0.499944531258, 1.82391983549
0.156, -1.0, -1.0, 0.951, -0.309, 0.501245086288, 1.82686174036
0.156, -1.0, -1.0, 0.951, -0.156, 0.501679695038, 1.82857816854
0.156, -1.0, -1.0, 0.951, 0.0, 0.501876773671, 1.83002466751
0.156, -1.0, -1.0, 0.951, 0.156, 0.501808483694, 1.83178221974
0.156, -1.0, -1.0, 0.951, 0.309, 0.501463519008, 1.83339617127
0.156, -1.0, -1.0, 0.951, 0.454, 0.501004690723, 1.83483966312
0.156, -1.0, -1.0, 0.951, 0.588, 0.500108806454, 1.83633730608
0.156, -1.0, -1.0, 0.951, 0.707, 0.499052631436, 1.83746915169
0.156, -1.0, -1.0, 0.951, 0.809, 0.497936128282, 1.83848175713
0.156, -1.0, -1.0, 0.951, 0.891, 0.49658378192, 1.83930247689
0.156, -1.0, -1.0, 0.951, 0.951, 0.495013928911, 1.83996231888
0.156, -1.0, -1.0, 0.951, 0.988, 0.493471173502, 1.84041601585
0.156, -1.0, -1.0, 0.951, 1.0, 0.491919734648, 1.8405380385
0.156, -1.0, -1.0, 0.988, -1.0, 0.480721768419, 1.7941069454
0.156, -1.0, -1.0, 0.988, -0.988, 0.482852136953, 1.79593993631
0.156, -1.0, -1.0, 0.988, -0.951, 0.485712729634, 1.79966032544
0.156, -1.0, -1.0, 0.988, -0.891, 0.488482135065, 1.80392218921
0.156, -1.0, -1.0, 0.988, -0.809, 0.491506797008, 1.80754221164
0.156, -1.0, -1.0, 0.988, -0.707, 0.494704772511, 1.81279740832
0.156, -1.0, -1.0, 0.988, -0.588, 0.498764595342, 1.81967510062
0.156, -1.0, -1.0, 0.988, -0.454, 0.499826119963, 1.82164635589
0.156, -1.0, -1.0, 0.988, -0.309, 0.500814364335, 1.82380332887
0.156, -1.0, -1.0, 0.988, -0.156, 0.501877957085, 1.82664080929
0.156, -1.0, -1.0, 0.988, 0.0, 0.50215294665, 1.82846346414
0.156, -1.0, -1.0, 0.988, 0.156, 0.501998597999, 1.83015845911
0.156, -1.0, -1.0, 0.988, 0.309, 0.50185074635, 1.83182177028
0.156, -1.0, -1.0, 0.988, 0.454, 0.501161969476, 1.83322921422
0.156, -1.0, -1.0, 0.988, 0.588, 0.500356764159, 1.83454433688
0.156, -1.0, -1.0, 0.988, 0.707, 0.499453218968, 1.83583213118
0.156, -1.0, -1.0, 0.988, 0.809, 0.49834730886, 1.83692446339
0.156, -1.0, -1.0, 0.988, 0.891, 0.4969269022, 1.83782019759
0.156, -1.0, -1.0, 0.988, 0.951, 0.49549022596, 1.83850087413
0.156, -1.0, -1.0, 0.988, 0.988, 0.493901567305, 1.83873010208
0.156, -1.0, -1.0, 0.988, 1.0, 0.492378466793, 1.83881986515
0.156, -1.0, -1.0, 1.0, -1.0, 0.473934346723, 1.77726778392
0.156, -1.0, -1.0, 1.0, -0.988, 0.476344220815, 1.77843083442
0.156, -1.0, -1.0, 1.0, -0.951, 0.480221511974, 1.78404947665
0.156, -1.0, -1.0, 1.0, -0.891, 0.483772074703, 1.78984979204
0.156, -1.0, -1.0, 1.0, -0.809, 0.488094034555, 1.79827373206
0.156, -1.0, -1.0, 1.0, -0.707, 0.491633975768, 1.80465368355
0.156, -1.0, -1.0, 1.0, -0.588, 0.494834530951, 1.81044553783
0.156, -1.0, -1.0, 1.0, -0.454, 0.499122644951, 1.81860612695
0.156, -1.0, -1.0, 1.0, -0.309, 0.500591695666, 1.82150316257
0.156, -1.0, -1.0, 1.0, -0.156, 0.501278102078, 1.82385063534
0.156, -1.0, -1.0, 1.0, 0.0, 0.502391380545, 1.82684984036
0.156, -1.0, -1.0, 1.0, 0.156, 0.502170415281, 1.82857606709
0.156, -1.0, -1.0, 1.0, 0.309, 0.501869220367, 1.83010412871
0.156, -1.0, -1.0, 1.0, 0.454, 0.501256508903, 1.83149314856
0.156, -1.0, -1.0, 1.0, 0.588, 0.500339437102, 1.83305575988
0.156, -1.0, -1.0, 1.0, 0.707, 0.499553694482, 1.83426867101
0.156, -1.0, -1.0, 1.0, 0.809, 0.498382508202, 1.83525842039
0.156, -1.0, -1.0, 1.0, 0.891, 0.497009485342, 1.83614180801
0.156, -1.0, -1.0, 1.0, 0.951, 0.495621741394, 1.83680890284
0.156, -1.0, -1.0, 1.0, 0.988, 0.494154051393, 1.83708759853
0.156, -1.0, -1.0, 1.0, 1.0, 0.492356979113, 1.83728760641

0.0, -1.0, -1.0, -1.0, -1.0, 0.310049399035, 1.86958361418
0.0, -1.0, -1.0, -1.0, -0.988, 0.311080008756, 1.86954091774
0.0, -1.0, -1.0, -1.0, -0.951, 0.312773402932, 1.869172769
0.0, -1.0, -1.0, -1.0, -0.891, 0.313643843973, 1.8686099796
0.0, -1.0, -1.0, -1.0, -0.809, 0.314515309887, 1.86796474261
0.0, -1.0, -1.0, -1.0, -0.707, 0.314661453552, 1.86710887107
0.0, -1.0, -1.0, -1.0, -0.588, 0.31510922832, 1.86608716947
0.0, -1.0, -1.0, -1.0, -0.454, 0.314985515943, 1.86529117181
0.0, -1.0, -1.0, -1.0, -0.309, 0.31482990367, 1.86427402048
